date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523133281.650000,5931.460003,2793.639999,96.000000,103.000000,141.000000,1000.180000,145.000000,92.000000,267.000000,256.000000,195.000000,13.000000,12.000000,24.000000,12.000000,7.420002,399.500000,48.000000,21.000000,0.000000,305.720001,5906.860001,24.600002
1523133281.700000,5932.639992,2794.399990,96.000000,103.000000,141.120003,1000.759998,144.540001,92.000000,267.000000,255.639999,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,400.000000,48.000000,21.000000,0.000000,305.180000,5907.099991,25.540001
1523133281.750000,5935.799999,2797.680000,96.000000,103.000000,142.000000,999.820000,144.000000,92.000000,267.000000,255.000000,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,400.299999,48.000000,21.000000,0.000000,306.000000,5911.619999,24.180000
1523133281.800000,5934.540001,2798.020000,96.000000,103.480000,141.120003,996.979996,144.000000,92.000000,267.940002,255.099998,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,400.680000,48.000000,21.220001,0.000000,306.000000,5911.240002,23.299999
1523133281.850000,5932.940006,2797.500004,96.000000,104.000000,140.000000,995.540005,144.000000,92.000000,268.000000,255.000000,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,400.000000,48.000000,22.000000,0.000000,306.899998,5910.179996,22.760010
1523133281.900000,5933.259995,2796.679996,96.000000,104.000000,140.180000,995.000000,144.399998,92.000000,268.000000,255.000000,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,400.000000,48.000000,22.000000,0.000000,308.000000,5911.299995,21.959999
1523133281.950000,5936.140003,2795.860001,96.799999,104.000000,140.000000,996.860004,145.000000,92.000000,268.000000,255.000000,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,400.000000,48.000000,22.359997,0.000000,308.260002,5913.920002,22.220001
1523133282.000000,5945.059994,2796.099998,98.000000,104.000000,140.000000,1000.239998,145.000000,92.000000,268.000000,257.039997,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,400.599998,48.000000,23.000000,0.000000,309.080002,5922.059994,23.000000
1523133282.050000,5949.860004,2797.000000,98.000000,104.000000,140.000000,1001.860004,145.000000,92.000000,268.000000,258.000000,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,401.000000,48.000000,23.000000,0.000000,310.000000,5926.860004,23.000000
1523133282.100000,5952.060005,2797.360001,98.000000,104.000000,140.000000,1003.000000,145.000000,92.000000,268.000000,258.000000,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,401.000000,48.420002,23.280003,0.000000,310.000000,5928.360001,23.700005
1523133282.150000,5954.380001,2797.060001,98.000000,104.000000,140.000000,1003.620003,145.000000,92.000000,268.000000,258.000000,195.000000,13.000000,12.000000,24.000000,12.000000,8.000000,401.000000,49.220001,24.000000,0.000000,310.479996,5929.160000,25.220001
1523133282.200000,5957.799995,2797.680000,98.000000,104.000000,140.419998,1003.120003,145.000000,92.000000,269.159996,258.000000,195.000000,13.000000,12.000000,24.000000,12.000000,8.320000,401.000000,50.000000,24.000000,0.000000,311.099998,5931.599998,26.199997
1523133282.250000,5963.759998,2799.680004,98.000000,104.000000,141.000000,1003.719997,145.000000,92.000000,270.000000,257.939999,195.000000,12.639999,12.000000,24.000000,12.000000,9.000000,401.000000,50.000000,24.000000,0.000000,312.779999,5935.879997,27.880001
1523133282.300000,5964.499996,2800.900005,98.000000,104.000000,142.199997,1003.599998,145.000000,92.000000,270.000000,257.000000,195.360001,12.000000,12.000000,24.000000,12.000000,9.000000,401.000000,50.699997,24.000000,0.000000,311.739998,5936.299995,28.200001
1523133282.350000,5962.879990,2800.860001,97.220001,104.000000,142.880001,1001.559998,145.659996,92.820000,270.000000,256.199997,194.700001,12.000000,12.000000,24.000000,12.000000,8.239998,401.000000,51.720001,24.000000,0.000000,312.019997,5935.639992,27.239998
1523133282.400000,5956.200001,2800.119999,97.000000,104.000000,142.000000,999.040001,145.520004,93.000000,270.000000,256.000000,194.000000,12.000000,12.000000,24.000000,12.000000,8.000000,400.099998,51.000000,24.000000,0.000000,312.419998,5931.080002,25.119999
1523133282.450000,5954.239998,2801.039997,97.000000,104.000000,142.000000,997.200001,145.000000,93.000000,270.000000,256.000000,194.000000,12.000000,12.000000,24.000000,12.000000,8.000000,400.000000,51.000000,24.000000,0.000000,312.000000,5929.239998,25.000000
1523133282.500000,5958.539997,2803.680000,97.000000,104.000000,142.000000,998.000000,145.759998,93.000000,270.000000,256.000000,194.000000,12.000000,12.000000,24.000000,12.000000,8.000000,400.099998,51.000000,24.000000,0.000000,312.000000,5933.539997,25.000000
1523133282.550000,5960.239986,2803.179996,97.000000,104.000000,142.000000,998.019997,146.899998,93.000000,269.799995,256.880001,194.000000,12.000000,12.000000,24.000000,11.660000,8.000000,401.000000,51.000000,23.799999,0.000000,312.000000,5935.659988,24.579998
1523133282.600000,5958.660000,2803.000000,97.000000,104.000000,142.000000,998.220001,147.000000,93.000000,269.000000,257.439999,194.000000,12.000000,12.000000,24.000000,11.000000,8.000000,401.000000,51.000000,23.000000,0.000000,312.000000,5935.660000,23.000000
1523133282.650000,5966.719997,2803.480000,97.160004,104.000000,142.000000,999.719997,147.139996,93.220001,269.299999,259.079994,194.620007,12.160004,12.000000,24.100002,11.000000,8.000000,403.379993,51.000000,23.000000,0.000000,312.360001,5942.099995,24.620003
1523133282.700000,6049.760044,2824.440029,97.320000,105.100002,141.859993,1018.840019,149.340000,98.200005,274.819996,262.320000,198.379997,13.000000,12.000000,25.000000,11.000000,8.000000,415.199997,53.299999,22.380001,0.000000,319.260006,6004.020035,45.740009
1523133282.750000,6116.580013,2847.700008,98.260002,106.799999,143.500000,1031.179989,151.680000,102.039993,278.180000,264.800014,199.439999,13.000000,12.480000,25.000000,11.520000,8.000000,420.980003,54.480003,22.139999,0.000000,325.400002,6061.440014,55.139999
1523133282.800000,6191.379963,2870.559994,100.439999,110.799999,144.779999,1044.719990,153.559998,106.659988,281.399994,269.459999,200.520008,13.000000,13.379997,25.000000,12.000000,8.000000,430.900002,54.000000,23.000000,0.000000,329.199997,6129.879974,61.499989
1523133282.850000,6211.359989,2871.559998,102.200001,113.420002,145.499996,1047.540005,152.020000,107.000000,281.680000,273.379997,203.540001,13.000000,14.000000,25.000000,12.000000,8.000000,433.119987,53.760002,23.000000,0.000000,331.639999,6141.059990,70.299999
1523133282.900000,6238.979988,2875.019993,103.240002,114.079994,144.939995,1058.940010,152.100002,107.000000,281.119995,273.599998,207.220005,12.920002,14.000000,24.400002,12.000000,8.000000,439.179996,52.360001,23.000000,0.000000,335.859993,6154.139977,84.840012
1523133282.950000,6300.400013,2887.120003,103.360001,112.700001,147.460003,1080.120007,153.359997,107.840000,282.020004,279.839993,212.240002,12.000000,14.000000,24.000000,12.000000,8.000000,447.059998,52.720001,23.540001,0.000000,341.020004,6191.620007,108.780006
1523133283.000000,6323.000000,2887.879997,103.280003,112.680000,146.599998,1089.840000,154.099998,108.360001,284.000000,286.960007,212.339996,12.000000,14.000000,24.000000,12.000000,8.000000,447.639996,52.120003,23.000000,0.000000,344.200001,6200.880005,122.119995
1523133283.050000,6325.840027,2890.740002,102.900002,114.439999,148.439999,1091.160011,156.400002,108.919998,282.300003,288.860004,213.680000,12.000000,13.180000,24.000000,12.000000,8.000000,443.960003,51.639999,22.339996,0.000000,340.880009,6197.360027,128.480000
1523133283.100000,6332.319996,2882.499989,102.000000,115.119999,151.980000,1099.819992,158.060001,109.620003,283.000004,287.060001,212.659996,12.000000,13.000000,23.480003,12.000000,8.000000,444.800007,50.299999,22.680000,0.000000,344.240002,6206.160011,126.159985
1523133283.150000,6288.959995,2865.759991,101.660000,115.900002,150.919991,1090.960011,158.040001,108.099998,279.380001,284.020000,211.680000,12.000000,13.000000,23.760002,12.000000,8.000000,440.480000,50.000000,22.200001,0.000000,341.099998,6183.179993,105.780003
1523133283.200000,6245.380005,2851.700008,100.000000,117.000000,147.320000,1081.800003,157.000000,106.039997,275.439999,282.319996,208.500004,12.000000,13.000000,24.000000,12.000000,8.000000,437.959999,50.000000,22.000000,0.000000,339.299999,6157.280003,88.100002
1523133283.250000,6230.240005,2847.320000,100.000000,117.000000,146.480000,1077.440002,157.000000,106.000000,274.340000,280.320000,207.200001,12.000000,13.000000,24.000000,12.000000,8.000000,437.100002,49.779999,22.000000,0.000000,339.260002,6145.620007,84.619999
1523133283.300000,6226.160000,2847.900002,100.000000,116.320000,146.000000,1075.359997,157.000000,106.000000,274.000000,280.000000,206.040001,12.000000,13.000000,23.320000,12.000000,8.000000,438.080002,49.860001,22.000000,0.000000,339.279999,6144.560005,81.599995
1523133283.350000,6231.619995,2849.000000,100.000000,116.360001,146.320000,1076.000000,157.000000,106.519997,275.419998,280.000000,207.000000,12.000000,13.000000,23.000000,12.000000,8.000000,439.000000,50.000000,22.000000,0.000000,339.000000,6150.619995,81.000000
1523133283.400000,6236.659992,2849.000000,100.000000,117.799999,147.000000,1077.379997,157.000000,107.000000,276.000000,280.000000,207.479996,12.000000,13.000000,23.000000,12.000000,8.000000,439.000000,50.000000,22.000000,0.000000,339.000000,6155.659992,81.000000
1523133283.450000,6240.099998,2849.000000,100.000000,118.000000,147.279999,1079.240002,157.000000,107.000000,276.000000,280.000000,208.000000,12.019997,13.000000,23.000000,12.000000,8.000000,439.000000,50.000000,22.000000,0.000000,339.560001,6157.579998,82.520000
1523133283.500000,6247.240002,2849.000000,100.000000,118.000000,148.000000,1081.639999,157.000000,107.920002,276.000000,281.000000,208.000000,13.000000,13.000000,23.000000,12.000000,8.000000,439.680000,50.000000,22.000000,0.000000,340.000000,6163.240002,84.000000
1523133283.550000,6250.180004,2849.779999,100.000000,118.000000,148.000000,1082.880001,157.000000,108.000000,276.000000,281.000000,208.520004,13.000000,13.000000,23.000000,12.000000,8.000000,440.000000,50.000000,22.000000,0.000000,340.000000,6165.660000,84.520004
1523133283.600000,6252.980003,2850.000000,100.000000,118.000000,148.000000,1084.980003,157.000000,108.000000,276.000000,281.000000,209.000000,13.000000,13.000000,23.000000,12.000000,8.000000,440.000000,50.000000,22.000000,0.000000,340.000000,6167.980003,85.000000
1523133283.650000,6255.820000,2850.000000,100.000000,118.639999,148.000000,1087.000000,157.000000,108.000000,276.000000,281.000000,209.000000,13.000000,13.000000,23.000000,12.000000,8.000000,440.000000,50.000000,22.000000,0.000000,340.180000,6170.100002,85.719997
1523133283.700000,6260.699997,2850.340000,100.000000,120.000000,148.879997,1087.680000,157.000000,108.000000,276.799999,281.000000,209.000000,13.000000,13.000000,23.000000,12.000000,8.000000,440.000000,50.000000,22.000000,0.000000,341.000000,6172.559998,88.139999
1523133283.750000,6262.059994,2851.000000,100.000000,120.000000,148.139999,1088.939999,157.000000,108.000000,277.000000,280.159996,209.000000,13.000000,13.000000,23.000000,12.000000,8.000000,440.680000,50.000000,22.000000,0.000000,341.139999,6172.139999,89.919994
1523133283.800000,6263.120003,2851.000000,99.840000,120.000000,148.000000,1088.840000,157.000000,108.000000,277.520004,280.000000,209.000000,13.000000,13.000000,23.000000,12.000000,8.000000,441.000000,50.000000,22.000000,0.000000,341.919998,6172.120003,91.000000
1523133283.850000,6262.560005,2851.700008,99.000000,120.459999,148.000000,1090.079994,157.000000,108.000000,278.680000,279.280003,209.000000,13.000000,13.000000,23.000000,12.000000,8.000000,440.239998,50.000000,22.000000,0.000000,340.120003,6168.340008,94.219997
1523133283.900000,6248.000004,2849.000000,99.000000,119.180000,147.360001,1085.180000,156.480000,108.000000,276.300003,278.279999,209.000000,13.000000,13.000000,23.000000,12.000000,8.000000,440.220001,50.000000,22.000000,0.000000,339.000000,6155.160004,92.840000
1523133283.950000,6244.720009,2849.660000,99.000000,118.580002,147.000000,1084.000000,156.760002,108.000000,274.500000,278.000000,208.980003,13.000000,13.000000,23.000000,12.000000,8.000000,440.960003,50.000000,22.000000,0.000000,338.279999,6151.040005,93.680004
1523133284.000000,6244.940002,2850.940002,99.000000,119.000000,147.000000,1084.000000,157.000000,108.000000,274.000000,278.000000,208.000000,13.000000,13.000000,23.000000,12.000000,8.000000,440.260002,50.000000,22.000000,0.000000,338.739998,6148.260002,96.680000
1523133284.050000,6249.340000,2852.699997,99.000000,119.000000,147.000000,1084.000000,157.000000,108.759998,274.000000,278.000000,208.940002,13.000000,13.020000,23.000000,12.000000,8.000000,440.000000,50.000000,22.000000,0.000000,339.920002,6149.660000,99.680000
1523133284.100000,6255.180004,2854.040005,99.000000,119.000000,147.000000,1085.580002,157.459999,109.000000,274.180000,278.919998,209.000000,13.000000,14.000000,23.000000,12.000000,8.000000,440.000000,50.000000,22.000000,0.000000,340.000000,6153.720005,101.459999
1523133284.150000,6258.199997,2855.000000,99.000000,119.000000,147.079998,1086.000000,158.000000,109.000000,275.000000,279.000000,209.000000,13.000000,14.000000,23.000000,12.000000,8.000000,440.119999,50.000000,22.000000,0.000000,340.000000,6155.000000,103.199997
1523133284.200000,6259.160004,2853.960007,99.000000,119.000000,147.660000,1086.219997,158.000000,109.000000,275.000000,279.000000,209.000000,13.000000,14.000000,23.000000,12.000000,8.000000,441.320000,50.000000,22.000000,0.000000,340.000000,6154.720005,104.439999
1523133284.250000,6261.819996,2854.559998,99.000000,119.260002,148.220001,1086.199997,158.320000,109.000000,275.160000,279.180000,209.000000,13.000000,14.000000,23.000000,12.000000,8.000000,442.000000,50.000000,22.000000,0.000000,339.919998,6156.099998,105.719997
1523133284.300000,6260.939991,2853.600002,99.000000,120.000000,148.459999,1085.000000,158.479996,109.000000,275.820000,280.279999,208.519997,13.000000,14.000000,23.000000,12.000000,8.000000,442.000000,50.000000,22.000000,0.000000,338.779999,6153.519993,107.419998
1523133284.350000,6261.040001,2853.060001,99.000000,120.000000,148.000000,1085.600002,158.000000,109.000000,276.000000,281.000000,209.000000,13.000000,14.000000,23.000000,12.000000,8.000000,442.379997,50.000000,22.000000,0.000000,338.000000,6151.579998,109.460003
1523133284.400000,6298.400024,2864.539989,100.420002,120.080002,148.500000,1092.780006,158.420002,109.660000,279.200005,283.760002,210.300003,13.620003,14.000000,23.220001,12.300003,8.000000,447.880001,49.080002,22.000000,0.000000,340.640003,6167.260006,131.140018
1523133284.450000,6316.259975,2867.979988,100.060001,119.880001,149.639996,1097.320007,159.439999,109.119995,278.440002,285.499996,209.759987,14.000000,14.000000,24.580002,12.619999,8.000000,454.800003,48.080002,22.000000,0.000000,341.039997,6165.099983,151.159992
1523133284.500000,6279.640003,2856.920010,99.360001,118.419998,149.439999,1090.560001,158.459999,108.400002,275.240002,284.900002,205.000000,14.000000,14.000000,25.000000,12.000000,8.000000,450.639992,46.320000,22.000000,0.000000,340.980000,6136.040009,143.599995
1523133284.550000,6250.699986,2850.599991,97.180000,118.540001,147.580002,1078.399994,155.439999,108.139999,275.559998,285.860001,205.000000,14.000000,14.000000,25.000000,12.000000,8.000000,446.880001,46.000000,22.000000,0.000000,340.520000,6110.359997,140.339989
1523133284.600000,6254.620007,2853.700001,97.000000,119.080002,148.000000,1079.400002,155.000000,108.000000,277.480000,286.040001,205.000000,14.000000,14.000000,25.000000,12.000000,8.000000,447.000000,46.000000,22.000000,0.000000,337.920002,6113.080006,141.540001
1523133284.650000,6262.719994,2861.660000,97.180000,120.000000,148.779999,1079.839996,155.079998,108.000000,277.360001,285.820000,204.000000,14.000000,14.000000,25.000000,12.000000,8.000000,447.360001,45.860001,22.000000,0.000000,336.779999,6119.400002,143.319992
1523133284.700000,6255.480000,2862.340000,97.360001,120.000000,148.599998,1077.280006,156.000000,107.720001,276.559998,284.139999,203.280003,14.000000,14.000000,25.000000,12.000000,8.000000,446.319996,44.860001,22.840000,0.000000,335.179996,6112.719994,142.760006
1523133284.750000,6245.720009,2864.360001,96.100002,119.200001,148.400002,1071.200001,156.000000,107.120003,276.320000,284.000000,204.000000,14.000000,14.000000,25.000000,12.000000,8.000000,444.340000,44.520000,23.000000,0.000000,334.160000,6101.680008,144.040001
1523133284.800000,6234.700020,2862.120007,95.380001,118.020004,148.080002,1066.259998,156.460003,107.240002,276.379997,283.519997,205.580009,14.000000,14.000000,25.000000,12.000000,8.000000,443.399998,45.000000,22.420002,0.000000,331.840000,6090.980007,143.720013
1523133284.850000,6221.020020,2854.360004,95.000000,117.160000,146.620003,1065.620003,158.000000,107.040001,276.560001,281.560001,206.000000,14.000000,14.000000,25.000000,12.000000,8.000000,442.120003,45.000000,22.000000,0.000000,330.980003,6082.500008,138.520012
1523133284.900000,6213.640018,2851.760002,95.939999,116.700001,146.140003,1062.680004,157.000000,107.740002,274.399998,280.600002,205.060001,14.000000,14.000000,25.000000,12.000000,8.000000,442.180004,45.000000,22.000000,0.000000,333.440002,6072.700012,140.940006
1523133284.950000,6201.380001,2844.759995,96.000000,117.619999,145.000000,1060.200001,157.000000,107.000000,271.440002,280.000000,205.520004,14.000000,14.000000,25.500000,11.580002,8.000000,442.739998,45.000000,22.000000,0.000000,334.020000,6055.959995,145.420006
1523133285.000000,6185.139973,2838.679993,95.440002,116.579994,145.000000,1057.359989,158.939999,107.000000,268.739998,279.640003,205.299995,14.000000,14.000000,26.000000,11.000000,8.000000,441.120003,45.000000,22.000000,0.000000,331.339996,6044.359978,140.779995
1523133285.050000,6169.959995,2835.440002,94.220001,115.779999,145.959999,1053.979996,158.000000,107.000000,267.900005,280.000000,204.000000,14.000000,14.000000,26.000000,11.000000,8.000000,438.639992,45.000000,22.000000,0.000000,329.040001,6032.699993,137.260002
1523133285.100000,6164.140007,2834.000000,94.000000,115.000000,146.180000,1050.820000,158.919998,107.000000,267.600002,279.480003,204.000000,14.000000,14.000000,25.560001,11.000000,8.000000,437.580002,45.000000,22.000000,0.000000,330.000000,6031.200008,132.939999
1523133285.150000,6156.080006,2833.439999,94.000000,114.000000,146.759998,1051.060001,158.480000,107.000000,268.139999,278.000000,202.640003,14.000000,14.000000,25.000000,11.000000,8.000000,434.320004,45.000000,22.000000,0.000000,329.240002,6025.800007,130.279999
1523133285.200000,6130.580002,2823.679996,93.139999,114.000000,146.220001,1048.019997,158.040005,107.000000,267.700005,275.360001,201.000000,14.260002,14.000000,25.000000,11.000000,8.000000,432.419998,45.000000,22.000000,0.000000,324.739998,6005.400005,125.179996
1523133285.250000,6114.159992,2818.379997,92.380001,114.000000,145.000000,1045.119999,157.960003,106.079998,266.459999,272.279999,201.000000,15.000000,14.000000,24.540001,11.000000,8.000000,430.540001,45.799999,22.000000,0.000000,324.619995,5995.420006,118.739986
1523133285.300000,6108.560009,2815.980007,93.000000,114.000000,144.520000,1044.780003,157.000000,105.000000,266.619999,273.399998,200.920002,15.880001,14.000000,24.000000,11.000000,8.000000,429.239998,46.000000,22.000000,0.000000,323.220001,5988.900005,119.660004
1523133285.350000,6110.720005,2815.560005,93.000000,114.000000,144.779999,1045.740002,157.239998,104.800003,267.000000,274.459999,201.000000,16.000000,14.000000,24.000000,11.000000,8.000000,429.000000,45.299999,22.000000,0.000000,323.840000,5987.700001,123.020004
1523133285.400000,6098.659996,2810.240002,93.599998,113.600002,145.240002,1043.019989,157.299999,102.779999,267.800003,274.439999,199.780003,15.800003,13.520004,24.000000,11.000000,8.000000,428.779995,45.000000,21.860001,0.000000,322.899998,5980.159992,118.500004
1523133285.450000,6081.419998,2809.699993,94.500000,113.000000,145.720001,1039.400002,155.799999,102.000000,267.459999,274.259995,195.660004,15.000000,13.000000,24.000000,11.000000,8.000000,427.220001,45.000000,21.000000,0.000000,319.700005,5966.759998,114.660000
1523133285.500000,6049.639984,2803.000000,94.399998,113.000000,145.660000,1032.939991,155.040005,101.219997,264.959999,269.340000,193.900002,15.000000,13.000000,24.000000,11.000000,8.000000,424.719994,45.720001,21.000000,0.000000,313.739998,5949.499989,100.139996
1523133285.550000,6021.640015,2799.580002,91.920002,112.240002,144.539997,1026.920006,156.060001,100.000000,260.040001,266.700001,191.920002,15.000000,13.000000,24.000000,11.000000,8.000000,424.300003,46.000000,21.000000,0.000000,309.419998,5933.960003,87.680012
1523133285.600000,6024.039997,2800.079998,91.000000,112.000000,144.000000,1028.560001,156.540001,100.540001,260.840000,265.660000,191.700001,15.000000,13.000000,24.000000,11.000000,8.000000,424.360001,46.000000,21.000000,0.000000,310.759995,5933.100002,90.939995
1523133285.650000,6016.879986,2794.800003,90.779999,112.000000,144.360001,1030.099991,154.299999,100.419998,261.000004,264.639996,190.960003,15.000000,13.000000,24.000000,11.000000,8.000000,425.939991,46.000000,20.860001,0.000000,309.720001,5926.019989,90.859997
1523133285.700000,6008.679981,2793.319992,90.000000,112.000000,143.680000,1028.579998,154.000000,100.459999,260.559998,264.000000,189.699997,15.000000,13.000000,24.000000,11.000000,8.000000,424.959999,46.000000,20.000000,0.000000,310.419998,5916.959995,91.719986
1523133285.750000,6005.860004,2794.619999,90.000000,112.020000,143.900005,1027.640003,154.000000,100.799995,260.920002,263.180000,189.000000,15.000000,13.000000,24.000000,11.000000,8.000000,423.000000,46.000000,20.000000,0.000000,309.779999,5912.160000,93.700005
1523133285.800000,6000.380013,2792.580002,90.000000,113.279999,145.000000,1028.700008,153.180000,99.200001,261.320000,261.560001,189.619999,15.000000,13.000000,24.000000,10.660000,8.000000,420.779999,46.000000,20.000000,0.000000,308.500004,5909.240002,91.140011
1523133285.850000,5997.120010,2792.439999,90.500000,113.760002,145.000000,1028.100006,152.140003,99.940002,261.599998,261.000000,190.919998,15.000000,13.000000,24.000000,10.000000,8.000000,417.160000,45.560001,20.000000,0.000000,309.000000,5908.200005,88.920006
1523133285.900000,5981.319988,2787.359993,91.000000,111.699997,143.520000,1026.079994,152.579998,100.099998,260.480000,260.120007,190.540001,15.000000,13.000000,24.000000,10.000000,8.000000,414.020000,44.820000,20.000000,0.000000,309.000000,5896.059990,85.259998
1523133285.950000,5958.540016,2777.220009,92.260002,111.000000,142.000000,1023.139999,152.120003,100.000000,257.939999,260.000000,190.000000,15.000000,13.000000,23.619999,10.000000,8.000000,410.960003,44.000000,19.060001,0.000000,309.220001,5875.280014,83.260002
1523133286.000000,5948.959995,2772.120003,92.860001,110.939999,141.439999,1022.039997,151.900002,100.000000,257.859997,260.360001,189.939999,15.000000,13.000000,23.000000,10.000000,7.900002,409.719997,44.000000,19.000000,0.000000,307.880001,5865.440002,83.519993
1523133286.050000,5915.459991,2765.939991,91.100002,109.520000,140.000000,1012.539993,152.540001,99.840004,255.959995,260.980000,187.140003,14.339996,13.000000,23.000000,10.000000,7.000000,404.000004,45.000000,19.000000,0.000000,304.560001,5831.899982,83.560009
1523133286.100000,5888.859982,2755.059998,90.139999,108.659996,139.560001,1007.640003,153.000000,100.000000,255.000000,259.099998,186.679993,14.000000,13.000000,23.000000,10.000000,7.000000,401.819996,44.279999,19.000000,0.000000,301.919998,5804.619984,84.239998
1523133286.150000,5891.819996,2753.119995,91.000000,108.000000,139.160004,1010.759995,155.560001,100.000000,256.880005,259.000000,186.000000,14.000000,13.000000,23.000000,10.000000,7.000000,402.339996,43.000000,19.000000,0.000000,301.000000,5802.639996,89.180000
1523133286.200000,5890.660004,2749.719997,91.000000,108.639999,139.320000,1011.299999,156.299999,100.000000,257.840004,259.000000,186.720001,13.299999,13.000000,23.000000,10.000000,7.000000,401.680004,43.000000,19.000000,0.000000,300.840000,5796.360001,94.300003
1523133286.250000,5882.919994,2744.239998,91.739998,109.000000,138.820000,1008.480000,156.000000,100.000000,258.000000,258.560001,187.860001,13.000000,13.000000,23.000000,10.000000,7.000000,402.000000,43.000000,19.000000,0.000000,300.219997,5785.719997,97.199997
1523133286.300000,5875.140007,2741.180000,92.000000,108.500000,138.000000,1006.520004,155.680000,100.000000,258.000000,258.000000,186.799999,12.180000,13.000000,23.000000,10.000000,7.000000,403.000000,43.000000,19.000000,0.000000,300.280003,5780.440002,94.700005
1523133286.350000,5871.620007,2740.879997,92.620003,108.099998,138.600002,1005.819996,153.840000,100.000000,258.000000,257.980000,184.340004,11.800003,13.000000,23.000000,10.000000,7.000000,402.740002,43.080002,19.000000,0.000000,301.820000,5772.300003,99.320004
1523133286.400000,5871.440002,2738.259998,92.639999,108.000000,138.800003,1007.619999,152.960003,100.000000,259.259998,257.000000,184.000000,11.000000,13.000000,23.000000,10.000000,7.000000,403.680000,44.360001,19.000000,0.000000,301.860001,5766.359997,105.080006
1523133286.450000,5871.020000,2738.640003,93.000000,108.000000,138.000000,1007.699997,154.340000,100.020004,257.479996,257.000000,183.759998,11.000000,13.000000,23.000000,10.000000,7.000000,403.959999,45.900002,19.000000,0.000000,300.220001,5762.459995,108.560005
1523133286.500000,5875.380009,2741.700001,93.000000,108.740005,138.340000,1005.919998,155.759998,100.000000,258.660000,256.119999,183.200001,11.000000,13.000000,23.260002,10.000000,7.000000,404.260002,46.000000,19.000000,0.000000,300.420002,5761.720005,113.660004
1523133286.550000,5862.939980,2741.839993,93.000000,108.000000,137.259995,999.860001,155.719997,100.000000,259.859997,255.000000,180.399998,11.000000,13.000000,24.000000,10.000000,7.000000,403.840000,45.980000,19.000000,0.000000,298.180000,5750.699989,112.239990
1523133286.600000,5847.039997,2736.460003,93.000000,108.000000,137.300003,997.860001,153.359997,100.000000,259.119995,256.080002,178.779999,11.000000,13.000000,23.820000,10.000000,7.000000,401.720005,45.719997,19.000000,0.000000,295.819996,5737.740002,109.299995
1523133286.650000,5830.540005,2730.339993,92.460003,107.839996,135.880001,997.480003,152.000000,100.000000,259.099995,254.500000,178.099998,11.000000,13.000000,23.000000,10.000000,7.000000,399.620014,46.000000,19.000000,0.000000,294.220001,5720.440010,110.099995
1523133286.700000,5811.259983,2721.099983,91.459999,107.060001,134.359997,991.999996,152.799999,100.000000,256.820000,254.000000,178.000000,11.000000,13.000000,23.000000,10.000000,7.000000,398.080002,47.000004,19.000000,0.000000,295.580002,5701.859989,109.399994
1523133286.750000,5799.279999,2716.599998,91.240002,107.200001,134.079998,987.019993,153.000000,100.000000,256.080002,253.939999,176.099998,11.000000,13.000000,23.000000,10.000000,7.000000,399.320000,48.200001,19.000000,0.000000,293.500008,5688.339989,110.940010
1523133286.800000,5786.859989,2712.519997,90.659996,105.639999,134.660000,982.520008,153.459991,100.020000,256.699997,253.000000,175.000000,11.000000,13.000000,23.000000,10.000000,7.000000,400.160000,46.760002,19.000000,0.000000,292.759998,5676.179989,110.680000
1523133286.850000,5791.139999,2712.540005,91.000000,105.000000,134.000000,986.340000,153.000000,101.000000,257.099998,253.000000,175.000000,11.000000,13.000000,23.000000,10.000000,7.000000,400.239998,46.000000,18.220001,0.000000,294.699997,5675.800003,115.339996
1523133286.900000,5781.860001,2710.659992,90.680000,103.560005,133.919998,986.480003,152.519997,100.720001,255.560001,252.760002,174.699997,11.000000,13.000000,23.000000,10.000000,6.260002,398.720001,46.000000,17.239998,0.000000,295.080002,5671.120010,110.739990
1523133286.950000,5771.400013,2712.860001,90.000000,102.959999,134.020000,983.280003,151.000000,99.439999,253.900002,253.000000,174.380001,11.000000,13.000000,23.000000,10.000000,6.000000,396.680004,46.000000,17.000000,0.000000,293.880005,5663.540005,107.860008
1523133287.000000,5754.479992,2710.199993,91.160000,101.980000,134.599998,979.559998,151.000000,97.599998,250.720001,252.440002,172.760002,11.000000,13.080002,23.619999,10.000000,6.000000,394.019997,46.000000,17.740002,0.000000,291.000000,5650.699993,103.779999
