date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523129811.250000,765.980000,122.340000,24.619999,27.000000,32.200001,150.740002,11.759998,40.399998,56.739998,43.559998,104.880005,1.000000,6.000000,4.000000,3.020000,1.000000,91.520000,5.879997,0.000000,0.000000,39.320004,518.000000,247.980000
1523129811.300000,775.279984,127.119999,24.820000,26.560001,34.000000,150.279999,12.000000,39.939995,57.500000,46.679996,103.580002,1.000000,6.680000,4.000000,4.000000,1.000000,88.099995,6.000000,0.239998,0.000000,41.779999,519.519997,255.759987
1523129811.350000,775.920002,130.460007,24.239998,27.240002,35.759998,150.099995,12.000000,38.619999,57.700005,46.299995,101.040001,1.000000,7.000000,4.000000,4.000000,0.459999,87.240002,4.340000,1.000000,0.000000,43.420002,522.299999,253.620003
1523129811.400000,781.740002,131.020004,24.000000,27.440002,37.680000,153.819996,12.000000,37.740002,59.980000,45.000000,98.160000,1.000000,6.820000,4.000000,4.139999,0.000000,87.959995,2.940002,1.000000,0.000000,47.040001,532.400005,249.339996
1523129811.450000,777.020020,130.300007,24.000000,28.759998,36.139999,156.300003,12.760002,37.000000,60.080002,44.760002,91.700005,1.000000,6.000000,4.000000,5.000000,0.000000,88.020000,2.000000,1.000000,0.000000,48.200001,531.740002,245.280018
1523129811.500000,768.819992,134.879990,24.220001,26.600002,34.240002,153.920002,12.239998,36.939999,58.040001,44.759998,91.839996,1.000000,6.000000,4.000000,5.000000,0.000000,84.820000,2.139999,1.000000,0.000000,47.180004,532.899990,235.920002
1523129811.550000,767.260021,135.120022,25.000000,27.200005,33.779999,152.079994,12.940006,37.160000,58.359993,43.700001,91.459999,1.000000,6.000000,4.000000,5.000000,0.000000,82.520000,3.360001,1.000000,0.000000,47.580002,535.840000,231.420021
1523129811.600000,766.540012,134.519993,24.220001,26.819996,34.279999,152.560013,13.459999,37.299999,61.400002,41.339996,91.800007,1.000000,5.420002,4.000000,5.000000,0.000000,83.200005,4.000000,1.000000,0.000000,45.220001,533.779999,232.760014
1523129811.650000,758.159996,131.279995,23.620003,24.520004,34.320000,152.959999,13.040001,37.000000,61.720001,39.559998,91.379993,1.000000,5.000000,4.000000,4.239998,0.000000,85.500000,3.639999,1.560001,0.000000,43.820004,533.939999,224.219997
1523129811.700000,744.139992,129.999996,23.360001,22.459999,32.599998,151.879990,11.559998,37.219997,60.100006,39.680000,88.779999,1.000000,5.000000,4.000000,3.939999,0.000000,84.580006,4.000000,2.000000,0.000000,41.980003,532.299995,211.839996
1523129811.750000,737.499996,128.719994,22.739998,22.920002,32.000000,150.439999,11.980003,37.200001,62.559998,40.220001,86.040001,1.000000,4.720001,4.160000,3.260002,0.000000,82.519997,3.700001,1.380001,0.000000,41.939999,526.759995,210.740002
1523129811.800000,744.019981,132.199989,21.479996,24.340004,32.000000,151.359997,12.959999,37.000000,63.000004,41.359997,83.139999,1.000000,4.000000,5.000000,3.000000,0.000000,83.060001,3.000000,1.579998,0.000000,44.539997,523.720001,220.299980
1523129811.850000,743.000011,129.860001,21.560001,25.860001,31.519997,152.420002,11.540001,36.639999,61.500004,40.880005,81.860004,1.000000,4.000000,4.719997,3.000000,0.680000,84.680004,3.000000,2.000000,0.000000,46.279995,524.760002,218.240009
1523129811.900000,732.980011,126.760006,22.739998,26.120003,31.000000,151.100006,11.299995,35.220001,63.240002,40.000000,79.579994,1.000000,4.000000,4.000000,3.000000,2.000000,84.480003,2.559998,1.180000,0.000000,43.700005,525.079998,207.900013
1523129811.950000,724.880009,127.079994,21.740005,25.120003,31.000000,149.040001,11.840000,34.000000,64.940002,40.220001,78.579998,1.000000,4.000000,4.000000,3.000000,2.000000,83.480000,2.000000,1.000000,0.000000,40.840004,524.240002,200.640007
1523129812.000000,723.800011,126.520004,22.000000,23.060001,31.139999,147.160004,12.000000,34.000000,64.220001,43.760002,77.360001,1.000000,4.000000,4.000000,3.000000,2.840004,84.139996,2.000000,1.599998,0.000000,40.000000,523.599998,200.200012
1523129812.050000,725.020008,127.220005,21.599998,23.380001,32.299995,146.580006,12.040001,34.820000,64.500000,45.399998,78.000000,1.000000,4.000000,3.540001,3.000000,2.520000,82.320004,2.000000,2.000000,0.000000,38.799999,523.579998,201.440010
1523129812.100000,723.840004,126.359993,21.919998,25.400002,32.539997,146.460007,13.000000,35.840000,62.619995,43.880001,78.680004,1.000000,4.000000,5.199997,3.000000,1.180000,81.940006,2.000000,2.000000,0.000000,36.820004,524.459999,199.380005
1523129812.150000,720.899990,124.399994,21.660004,23.999996,31.039993,151.459995,12.579998,35.820000,63.399998,44.360001,78.820004,1.000000,4.000000,4.680004,2.880001,1.000000,79.220001,2.000000,2.000000,0.000000,36.580002,524.459988,196.440002
1523129812.200000,713.719986,123.759998,20.200001,22.879997,31.000000,154.359993,12.440002,34.000000,64.179996,45.059998,77.400002,1.000000,4.000000,4.000000,2.000000,1.100002,75.619999,2.000000,2.000000,0.000000,36.719997,519.199997,194.519989
1523129812.250000,719.559982,126.699997,20.920002,22.599998,29.919998,158.779995,13.980000,34.499996,63.480000,45.159996,76.359997,1.000000,4.000000,3.359997,2.000000,2.000000,74.680004,2.000000,2.000000,0.000000,36.120003,520.680000,198.879982
1523129812.300000,716.539997,126.959999,22.000000,22.000000,28.600002,154.800003,13.499996,34.060001,63.859997,47.820000,76.480000,1.000000,4.000000,3.000000,2.000000,2.000000,73.820000,3.380001,2.000000,0.000000,35.259998,516.319996,200.220001
1523129812.350000,713.859993,128.599998,22.579998,22.140003,28.040005,150.519989,13.779999,34.000000,63.959995,47.600002,76.640003,1.000000,4.000000,3.000000,2.000000,2.000000,73.040001,4.000000,2.000000,0.000000,34.959999,512.360004,201.499989
1523129812.400000,703.880001,126.299995,22.600002,23.000000,28.639999,145.220001,14.079998,33.939999,63.100002,46.299999,76.160004,1.000000,4.000000,3.000000,2.300003,2.000000,72.739998,4.000000,2.000000,0.000000,33.500000,513.659988,190.220013
1523129812.450000,698.940002,120.700001,20.300003,22.080002,28.359997,145.439999,15.000000,34.959999,65.399998,45.560005,75.820004,1.000000,4.000000,3.000000,3.000000,2.000000,70.579994,4.980000,2.000000,0.000000,34.760002,508.799995,190.140007
1523129812.500000,708.639996,123.560005,21.239998,21.680000,25.820000,148.319996,15.360001,36.000000,64.080002,45.099995,77.480003,1.000000,4.000000,3.000000,3.000000,2.000000,72.039997,5.000000,2.000000,0.000000,37.959999,507.919998,200.719997
1523129812.550000,720.080006,128.980007,22.539997,21.040001,25.000000,149.700001,17.000000,37.279999,60.960003,44.999996,82.499996,1.000000,4.000000,3.000000,3.959999,2.000000,71.440002,5.000000,2.000000,0.000000,37.680004,502.360004,217.720001
1523129812.600000,714.920013,132.599998,22.680000,22.099998,25.000000,146.660000,17.000000,37.000000,59.440002,42.900005,83.119999,1.000000,4.000000,3.000000,4.000000,2.000000,68.100010,5.000000,2.000000,0.000000,37.320000,497.660000,217.260014
1523129812.650000,704.040024,132.920006,23.000000,22.060001,24.000000,141.200005,17.259998,36.600002,54.280003,41.839996,82.600002,1.000000,4.000000,3.160004,4.000000,2.000000,69.740002,5.000000,2.000000,0.000000,37.380005,493.400002,210.640022
1523129812.700000,703.080009,131.779999,23.280003,22.519997,24.000000,139.500004,17.299999,36.700005,53.640003,41.239998,82.419998,1.000000,4.000000,4.120003,4.000000,2.000000,69.320000,5.000000,2.000000,0.000000,39.260002,498.040005,205.040005
1523129812.750000,704.220020,132.580013,23.220001,23.879997,24.000000,138.320011,17.819996,35.660000,54.259998,40.680000,85.200005,1.000000,4.000000,4.619999,4.000000,2.000000,66.639996,5.000000,2.000000,0.000000,39.340004,497.860001,206.360020
1523129812.800000,693.360020,129.219997,23.620003,24.259998,24.119999,140.060001,14.860004,33.920006,53.900002,40.220005,87.459999,1.000000,4.000000,4.440002,4.000000,2.000000,63.220001,4.360001,2.000000,0.000000,36.700001,499.059998,194.300022
1523129812.850000,694.439995,127.720001,22.779999,24.919998,25.960007,139.760002,13.000000,32.399998,52.079998,41.959995,87.799999,1.000000,4.000000,4.000000,4.000000,2.000000,65.820004,4.000000,2.000000,0.000000,39.239994,499.679996,194.759998
1523129812.900000,699.600010,128.480000,22.320000,26.460003,27.899998,138.660004,13.360001,31.820000,50.760002,41.740002,87.119999,1.000000,4.000000,4.980000,4.000000,2.000000,66.720001,4.000000,2.000000,0.000000,42.280003,499.520000,200.080009
1523129812.950000,697.439999,127.759998,23.459999,25.520004,28.299999,133.959995,14.639999,31.459999,49.659996,40.759998,88.800003,1.000000,4.000000,5.000000,3.640003,2.000000,68.639999,3.000000,2.000000,0.000000,43.840004,496.940006,200.499992
1523129813.000000,688.139988,124.320004,23.720001,23.780003,26.119995,132.459991,14.880001,29.960003,50.359997,41.760002,91.379997,1.000000,4.559998,4.000000,3.000000,2.000000,67.020004,3.000000,1.919998,0.000000,42.899994,493.760002,194.379986
1523129813.050000,678.719997,122.139996,22.540001,24.040001,25.980000,133.799999,14.799999,27.659996,50.360012,41.079994,93.239998,1.000000,5.000000,4.000000,3.000000,2.000000,64.280006,3.000000,1.000000,0.000000,39.799995,492.619995,186.100002
1523129813.100000,670.400002,118.239998,24.200001,23.740002,26.000000,134.059998,15.440002,27.760002,50.440002,38.879997,94.199997,1.000000,5.000000,3.160000,3.000000,2.000000,61.020004,3.000000,1.000000,0.000000,38.259998,493.059990,177.340012
1523129813.150000,676.680004,116.680000,24.000000,22.800003,26.000000,136.079998,15.639999,27.000000,50.019997,39.739998,95.440006,1.000000,5.000000,3.620003,3.000000,2.000000,64.779999,3.880001,1.000000,0.000000,39.000000,493.160000,183.520004
1523129813.200000,672.259987,116.299995,24.079998,21.899998,26.000000,131.500008,16.480000,26.680000,49.099998,40.479996,95.159996,1.000000,5.000000,4.859997,3.000000,2.000000,64.400002,4.000000,1.000000,0.000000,39.320000,490.980000,181.279987
1523129813.250000,674.659996,118.739990,24.619999,21.580002,27.339996,130.020000,16.400002,26.880005,47.740002,42.060001,96.640007,1.000000,5.000000,3.900002,3.000000,1.960003,62.359993,4.000000,1.000000,0.000000,40.419994,485.240005,189.419991
1523129813.300000,674.219990,121.340000,24.360001,21.959999,27.759998,130.199989,14.800003,26.180000,48.399998,41.119999,95.100002,1.000000,5.000000,3.000000,3.000000,1.000000,61.720001,4.000000,1.000000,0.000000,43.279999,478.080002,196.139988
1523129813.350000,684.340008,124.500000,24.000000,22.000000,29.800007,134.220005,14.340004,27.359997,49.000000,42.959999,93.439999,1.000000,5.000000,3.000000,3.000000,1.000000,62.379997,4.000000,1.000000,0.000000,42.340000,482.139996,202.200012
1523129813.400000,704.159996,126.859997,24.000000,22.360001,31.000000,136.599998,16.520000,28.000000,50.639999,44.420002,96.219997,1.000000,5.000000,3.000000,3.000000,1.860001,63.879997,4.000000,1.000000,0.000000,44.800003,489.980000,214.179996
1523129813.450000,723.099991,130.020000,24.379993,23.000000,30.879997,139.920002,18.000000,28.000000,51.500004,45.000000,98.980000,1.000000,5.000000,3.779999,3.000000,2.000000,66.859997,4.000000,1.000000,0.000000,46.779999,498.520000,224.579990
1523129813.500000,742.280006,131.739998,26.799999,24.199997,30.020004,146.160000,17.799999,27.960003,52.060001,44.780003,103.320000,1.860001,5.000000,4.000000,3.000000,2.000000,67.520004,5.040001,1.000000,0.000000,48.019997,500.200001,242.080006
1523129813.550000,754.320000,131.680004,27.700001,26.139996,29.019997,151.240005,17.759998,29.860001,51.119999,45.680000,106.119999,2.000000,5.000000,4.000000,3.000000,2.000000,69.299995,6.520004,1.000000,0.000000,45.180000,498.740002,255.579998
1523129813.600000,753.699997,128.899990,27.080002,27.000000,26.959999,152.040009,17.040001,30.000000,52.800003,46.700001,109.299995,2.000000,5.000000,4.000000,3.000000,2.000000,68.980000,7.000000,1.000000,0.000000,42.899998,497.379997,256.320000
1523129813.650000,743.559994,126.860012,25.520000,27.879990,27.360001,150.080006,17.000000,30.000000,51.399998,44.680000,109.539993,1.619999,5.000000,4.000000,3.000000,2.000000,66.499996,7.000000,1.000000,0.000000,43.119999,492.779995,250.779999
1523129813.700000,745.539997,126.759991,23.980003,28.040001,27.320004,151.619999,16.299999,29.860001,52.419998,43.100002,111.239994,1.000000,5.000000,4.000000,3.100002,2.000000,68.339996,7.000000,1.000000,0.000000,43.460007,493.199997,252.340000
1523129813.750000,738.820000,126.419991,23.299999,26.000000,27.120003,148.900005,16.000000,29.480000,53.059998,44.139999,109.480000,1.000000,5.000000,4.000000,4.000000,2.000000,66.900002,7.000000,1.000000,0.000000,44.020004,490.020004,248.799995
1523129813.800000,732.119987,124.500004,24.120003,24.100002,25.180000,145.719997,15.639999,30.000000,53.339993,45.699993,111.280003,0.639999,5.000000,4.320000,3.820000,2.000000,65.339989,7.000000,1.000000,0.000000,43.420006,490.600002,241.519985
1523129813.850000,723.499981,119.339993,22.340004,25.539993,25.460003,149.019989,15.000000,30.679996,53.820000,45.239998,112.700005,0.000000,5.000000,5.000000,3.000000,2.000000,60.300003,7.000000,1.000000,0.000000,41.059998,489.600010,233.899971
1523129813.900000,721.700008,119.660000,20.820000,26.860004,24.759998,150.160004,15.079998,33.000000,54.220001,43.340008,114.460003,0.000000,5.000000,5.000000,3.000000,2.000000,55.499996,7.000000,1.539997,0.000000,40.299999,484.920006,236.780003
1523129813.950000,723.400002,119.200001,20.000000,30.219997,23.300003,152.519989,16.000000,32.460003,53.220001,41.620007,115.359997,0.000000,5.000000,4.120003,1.340000,2.000000,56.160000,7.000000,2.000000,0.000000,41.880001,482.540001,240.860001
1523129814.000000,729.239983,121.660000,20.000000,29.839996,24.000000,155.000000,16.359997,32.320000,51.779999,43.079998,116.000000,0.000000,5.419998,4.000000,1.000000,2.000000,57.160000,7.000000,1.680000,0.000000,40.939995,479.540005,249.699978
1523129814.050000,728.999966,121.139996,20.000000,27.839996,24.499996,153.899990,18.239998,32.839996,50.419998,41.800003,116.059998,0.600002,5.000000,4.000000,1.000000,2.000000,58.279995,6.719997,1.000000,0.000000,43.660000,476.959991,252.039974
1523129814.100000,727.260010,122.059994,20.000000,29.299999,23.639999,149.120007,18.699997,33.740002,51.040005,39.919994,115.520004,1.000000,5.000000,4.000000,1.000000,2.000000,58.340004,7.280003,1.000000,0.000000,44.600002,475.180000,252.080009
1523129814.150000,722.279987,125.679993,20.000000,29.500000,22.419998,147.080002,15.480000,35.000000,48.980003,39.539997,115.559998,1.000000,5.000000,4.000000,1.339996,2.000000,57.659996,8.000000,1.000000,0.000000,43.040005,472.539993,249.739994
1523129814.200000,723.200008,124.900002,20.000000,29.000000,21.880005,146.740002,14.039997,35.300003,50.000000,37.640003,115.440002,1.000000,5.000000,4.000000,2.000000,2.000000,62.579998,7.679996,1.000000,0.000000,43.000000,472.280006,250.920002
1523129814.250000,719.900005,122.640003,20.000000,29.000000,22.000000,147.419998,14.000000,34.340000,50.759998,36.560001,117.479996,1.000000,5.060001,3.760002,2.000000,2.000000,62.220005,5.240002,1.000000,0.000000,43.419998,469.900002,250.000004
1523129814.300000,739.000034,127.160007,21.160004,27.320004,23.100002,157.140011,14.000000,32.219994,49.540001,37.920006,120.139999,1.000000,5.560001,3.000000,2.000000,2.000000,65.820011,5.019997,1.000000,0.000000,43.899998,468.820004,270.180031
1523129814.350000,738.959995,127.439999,22.420002,27.620003,22.380001,159.480000,14.000000,29.560001,49.020000,38.119995,118.439999,1.000000,5.000000,3.000000,2.000000,2.000000,67.419998,5.000000,1.000000,0.000000,44.059998,466.419998,272.539997
1523129814.400000,744.599983,129.539993,22.340004,29.200001,22.959999,164.479992,13.579998,29.000000,48.539993,40.220009,117.400002,1.000000,5.000000,3.000000,2.000000,2.980000,65.399998,4.619999,1.000000,0.000000,42.339996,469.279995,275.319988
1523129814.450000,750.980011,134.920002,21.000000,30.580002,23.619999,165.700008,13.520000,28.720001,48.459999,42.480003,116.480000,1.000000,5.000000,3.879997,2.000000,3.000000,64.180000,3.699997,1.000000,0.000000,41.740002,471.920010,279.060001
1523129814.500000,760.720005,136.939999,20.380001,30.320000,23.059998,167.740002,14.920002,28.459999,49.260002,44.299999,116.279999,1.000000,5.000000,4.000000,2.000000,3.000000,67.780003,3.299999,1.000000,0.000000,41.980003,474.139996,286.580009
1523129814.550000,758.179970,136.259995,17.940002,30.539997,23.779995,164.740002,14.439999,27.499996,49.679996,45.479996,116.060001,1.000000,5.000000,3.320000,2.000000,3.860001,68.679993,4.000000,1.000000,0.000000,42.899998,470.980003,287.199966
1523129814.600000,748.059998,132.639988,16.160000,29.380005,23.899994,163.239990,14.400009,26.840000,51.320000,45.300007,115.079998,1.000000,5.000000,3.000000,1.600002,4.000000,67.580009,4.399998,1.000000,0.000000,42.219997,469.639996,278.420002
1523129814.650000,739.080009,129.580006,17.839996,29.040001,22.959995,165.020004,14.060001,26.000000,50.599998,43.900002,114.919998,1.000000,5.760002,3.000000,1.000000,4.000000,67.180000,5.000000,1.000000,0.000000,37.220005,464.480003,274.600006
1523129814.700000,730.879993,129.200001,18.559998,28.399994,21.060001,166.160004,13.480000,26.000000,49.519997,43.000000,113.820004,1.000000,6.000000,3.000000,1.000000,4.000000,66.639999,5.000000,1.000000,0.000000,34.039997,461.159992,269.720001
1523129814.750000,730.699993,127.480000,16.519997,27.860001,21.000000,167.180004,14.719997,26.000000,47.799995,44.000000,111.560001,1.000000,6.000000,3.020000,1.000000,4.060001,69.359997,5.000000,1.000000,0.000000,36.139999,460.000000,270.699993
1523129814.800000,728.840008,122.700001,17.079998,27.979996,20.119999,163.980003,13.640003,26.740002,49.360001,44.399998,110.600002,1.000000,6.000000,4.000000,1.000000,5.000000,71.740005,5.000000,1.000000,0.000000,37.500000,459.819996,269.020012
1523129814.850000,716.240025,121.340008,16.220001,26.680008,21.460003,163.039993,11.119999,27.000000,49.260002,43.880001,108.699997,1.000000,6.000000,3.740002,0.740002,4.099998,68.900009,5.000000,1.000000,0.000000,37.060001,459.000000,257.240025
1523129814.900000,706.599976,122.579987,15.939999,24.500000,21.259998,162.920002,10.000000,26.160000,44.979996,45.860001,110.359997,1.000000,6.440002,2.460003,0.000000,4.000000,66.379993,5.000000,1.000000,0.000000,35.759998,458.719997,247.879978
1523129814.950000,704.919994,125.920006,16.820004,23.920002,19.499996,157.480000,10.279999,27.459999,43.299995,45.159996,112.919998,1.279999,7.000000,2.000000,0.000000,4.000000,65.160000,5.580002,1.000000,0.000000,36.139999,457.399994,247.520000
1523129815.000000,713.940002,126.559998,17.540001,24.840004,20.000000,152.660000,12.099998,28.000000,46.780003,46.840000,114.660000,2.000000,7.000000,2.000000,0.000000,4.000000,65.840004,5.120003,1.000000,0.000000,36.999992,455.420002,258.520000
1523129815.050000,709.199986,122.119999,17.199997,25.480000,20.779995,153.660004,12.579998,28.000000,46.360001,48.380001,112.219997,2.000000,6.580002,2.000000,0.000000,4.000000,65.959988,4.080002,1.000000,0.000000,36.800003,453.300003,255.899982
1523129815.100000,702.019997,119.379997,18.659996,24.379997,19.459999,153.280003,13.000000,27.800003,45.520004,47.999996,107.899994,2.000000,6.000000,2.000000,0.000000,4.000000,66.360008,4.940002,0.399998,0.000000,38.939999,450.399998,251.619999
1523129815.150000,708.159996,125.180004,19.000000,25.779999,18.480000,151.619999,13.599998,27.159996,47.040001,47.799995,105.880001,2.000000,6.000000,2.000000,0.000000,3.759998,69.840000,4.000000,0.000000,0.000000,39.020004,451.100002,257.059994
1523129815.200000,714.880005,130.279999,19.000000,26.180000,17.660004,149.539997,14.000000,27.120003,47.800003,47.159996,106.859997,2.000000,6.000000,2.000000,0.000000,3.000000,71.840004,4.000000,0.000000,0.000000,40.440002,451.060001,263.820004
1523129815.250000,706.739994,128.979992,17.399998,27.160004,18.000000,144.639999,14.000000,27.859997,45.820000,49.400002,107.800007,2.000000,6.000000,2.000000,0.619999,3.000000,69.099998,4.000000,0.000000,0.000000,38.959999,447.399994,259.340000
1523129815.300000,693.960022,123.180004,16.119999,26.539997,19.500000,141.500011,13.040001,28.260002,43.660007,48.440002,105.819996,2.000000,6.000000,3.179996,2.000000,2.799999,69.460003,4.000000,0.000000,0.000000,38.460003,441.279999,252.680023
1523129815.350000,699.479980,124.039997,16.220001,28.340000,19.560005,142.600002,13.480000,27.839993,42.519997,49.979988,106.420002,2.000000,6.000000,4.959999,2.000000,2.000000,70.239998,4.000000,0.000000,0.000000,37.279999,437.300003,262.179977
1523129815.400000,702.939995,123.779991,17.000000,27.539997,18.580002,145.280010,13.000000,27.180000,43.520000,54.000000,105.699997,2.000000,6.000000,5.000000,2.000000,1.579998,69.640007,4.000000,0.000000,0.000000,37.139992,438.119995,264.820000
1523129815.450000,694.560017,120.920006,17.700001,25.139996,20.040001,140.560001,13.279999,28.760002,47.399998,51.760006,104.820004,2.000000,5.660000,5.000000,2.000000,1.000000,66.620003,3.680000,0.000000,0.000000,38.220001,434.420010,260.140007
1523129815.500000,673.879982,115.420002,18.000000,22.939995,19.060001,133.619991,14.000000,29.120003,50.339996,46.079998,101.560001,2.000000,5.000000,5.279999,2.000000,1.000000,67.599998,3.000000,0.000000,0.000000,37.859997,425.200001,248.679981
1523129815.550000,672.560005,113.219994,18.720001,21.300003,19.099995,133.160004,13.739998,28.980003,49.059998,44.760002,101.920002,2.000000,5.000000,6.000000,2.000000,1.000000,71.120007,2.739998,0.000000,0.000000,38.740002,426.220001,246.340004
1523129815.600000,669.680008,116.399998,18.759998,20.899998,18.220001,134.699997,15.779999,28.040001,45.559990,42.860001,102.980003,2.099998,5.000000,5.760002,2.000000,1.000000,69.180008,2.340004,0.000000,0.000000,38.100010,424.599998,245.080009
1523129815.650000,673.820011,116.139999,20.220001,21.000000,19.100006,135.000000,15.680000,27.040001,47.919998,43.119999,103.080002,3.000000,5.000000,5.000000,2.000000,1.000000,66.820004,3.000000,0.000000,0.000000,39.700001,422.419998,251.400013
1523129815.700000,678.120003,115.720009,20.139999,21.660004,18.980003,134.019997,16.020000,27.000000,49.139999,45.360001,102.720001,3.000000,5.000000,5.000000,2.000000,1.000000,68.119999,3.000000,1.119999,0.000000,39.119991,416.219990,261.900013
1523129815.750000,665.099995,107.799992,18.300003,22.000000,19.060001,131.419994,15.960003,27.380001,46.060001,46.340000,99.419998,3.000000,4.700001,5.000000,2.000000,1.000000,70.039997,3.000000,2.000000,0.000000,40.620003,406.820004,258.279991
1523129815.800000,647.640003,102.760010,16.000000,20.680000,20.000000,131.219997,14.300003,28.000000,41.839993,44.900005,98.340000,3.000000,4.000000,5.000000,2.000000,1.000000,68.739998,3.000000,1.339996,0.000000,41.520000,400.959999,246.680004
1523129815.850000,645.339981,101.579998,15.340004,20.459999,21.000000,131.899998,13.299995,29.480007,41.999996,43.239994,100.219997,3.000000,3.540001,5.000000,2.000000,1.000000,69.340000,3.000000,1.000000,0.000000,38.939991,399.160000,246.179981
1523129815.900000,647.099987,103.699993,15.000000,21.500004,21.279999,130.800003,12.480000,29.700001,43.159996,43.479996,99.640003,3.000000,3.000000,5.000000,2.000000,1.000000,69.539993,3.720001,1.000000,0.000000,38.099998,396.660004,250.439983
1523129815.950000,639.259998,105.500004,15.000000,18.740002,20.379997,127.460003,11.459999,28.099998,42.059998,43.059998,99.419998,3.000000,3.000000,6.760002,2.000000,1.000000,68.779999,4.000000,1.000000,0.000000,38.540001,393.699997,245.560001
1523129816.000000,628.879993,101.400002,14.799999,17.079998,21.299995,124.559998,11.000000,27.700001,39.520004,42.739998,100.539997,3.000000,2.720001,6.799999,2.000000,0.739998,68.219997,3.480000,1.000000,0.000000,40.280006,394.980000,233.899994
1523129816.050000,614.020020,97.399998,15.340004,17.680008,20.580002,120.299999,10.660004,25.139999,40.779999,42.540001,98.799999,2.560001,2.000000,6.000000,2.000000,0.000000,67.160004,3.000000,1.000000,0.000000,41.080002,391.080002,222.940018
1523129816.100000,608.479996,95.680000,18.000000,16.859997,18.959999,122.380005,11.059998,24.880001,39.279999,41.820000,98.640003,2.000000,2.000000,6.000000,2.000000,0.000000,65.679993,3.000000,1.000000,0.000000,39.240002,386.160000,222.319996
1523129816.150000,609.420021,95.940010,16.420006,15.779999,19.140003,126.820000,11.800003,23.460003,39.340000,43.239994,98.380001,2.000000,2.000000,6.739998,2.000000,0.000000,64.040001,3.000000,1.020004,0.000000,38.299999,383.700005,225.720016
1523129816.200000,608.500004,94.599998,12.820004,16.000000,20.000000,128.199997,11.739998,23.260002,37.620003,44.160000,97.500000,2.000000,2.000000,7.000000,2.000000,0.000000,65.100002,3.860001,2.219997,0.000000,38.420002,380.900002,227.600002
1523129816.250000,615.039993,94.540001,13.000000,16.000000,20.320000,131.160000,12.019997,24.640003,35.520000,44.620003,100.139999,2.000000,2.000000,5.739998,2.260002,0.000000,65.099995,4.000000,3.000000,0.000000,38.979996,382.260002,232.779991
1523129816.300000,619.540020,94.180004,14.600002,16.000000,18.420006,133.540009,11.939999,25.639999,34.160000,44.099998,102.000000,2.260002,1.119999,6.340000,3.000000,0.000000,63.700001,4.000000,3.000000,0.000000,41.540001,383.120014,236.420006
1523129816.350000,618.940025,93.520000,14.399998,16.299999,19.380005,131.660004,11.020000,25.560001,34.360001,41.680004,104.580002,3.000000,1.000000,7.080002,2.180000,0.000000,61.620010,4.639999,3.000000,0.000000,43.959999,375.840004,243.100021
1523129816.400000,617.679993,95.199997,14.500000,18.039997,18.480003,129.340000,12.000000,25.000000,34.939999,40.139999,103.840000,3.000000,1.000000,7.559998,2.000000,0.000000,60.680000,5.000000,3.000000,0.000000,43.959999,373.000000,244.679993
1523129816.450000,619.499992,98.500000,13.640003,20.240002,20.000000,127.719994,13.000004,25.139999,35.000000,40.200001,103.079998,2.160000,1.000000,7.359997,2.060001,0.000000,60.339996,4.239998,3.000000,0.000000,42.820000,373.560001,245.939991
1523129816.500000,626.060013,100.820007,12.000000,20.960003,20.000000,130.400013,13.480000,26.419998,34.740002,38.619999,101.139996,2.000000,1.000000,8.000000,3.000000,0.000000,60.439999,4.000000,2.619999,0.000000,46.419998,376.340004,249.720009
1523129816.550000,624.780022,105.040012,11.440002,20.799999,20.759998,128.340004,13.799999,26.340000,35.820000,38.340000,97.300011,2.000000,1.000000,8.000000,3.000000,0.000000,60.520000,4.000000,2.000000,0.000000,46.279995,375.580009,249.200012
1523129816.600000,618.420006,107.619999,10.519997,20.000000,21.540001,127.039997,13.000000,26.180004,34.280003,39.000000,96.020000,2.000000,1.000000,8.000000,3.000000,0.000000,58.600002,4.000000,2.000000,0.000000,44.620003,371.440002,246.980003
1523129816.650000,603.499996,105.380001,10.000000,18.360001,19.160004,125.139999,13.360001,25.199997,30.859993,39.040001,96.520000,2.000000,1.000000,6.920002,3.000000,0.000000,57.739998,4.000000,2.560001,0.000000,43.259998,367.780003,235.719994
1523129816.700000,606.540001,107.500000,10.000000,18.280003,18.359997,127.139999,13.239998,26.700001,29.000000,39.000000,96.740005,2.000000,1.000000,6.000000,3.000000,0.000000,58.279999,4.000000,3.000000,0.000000,43.299999,367.000000,239.540001
1523129816.750000,606.819996,107.459995,11.360001,16.620003,19.160000,124.339996,12.540005,27.000000,30.680000,39.279999,96.160000,1.340000,1.000000,5.879997,3.000000,0.000000,60.020000,4.000000,2.359997,0.000000,44.620003,366.159996,240.660000
1523129816.800000,618.539974,108.119991,12.220001,17.480000,20.599998,126.039993,11.740002,26.220001,35.139988,40.860001,96.659996,1.000000,1.000000,5.059998,3.000000,0.000000,61.980003,2.420002,2.000000,0.000000,47.000000,365.439995,253.099979
